timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
4923,0,0,4,0,0,0,0,0,3169.0,29047.37,931.0,15641.95,1656.0,2,0,0,0,0,0,0,215,843.5,975.5,10562.2775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10,0,0,0.0,0.0,7.24,0.63,12.663594470046084,6.099723502304147
4924,0,0,0,0,0,0,0,0,4538.0,27626.8,1899.0,14485.88,2271.0,4,0,0,0,0,0,0,215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10,0,1,1326.0,8564.4,7.09,0.62,13.030837004405287,6.086167400881057
4925,0,0,1,0,0,0,0,0,4726.0,31212.21,1663.0,20643.07,2931.0,5,0,0,0,0,0,0,214,757.0,1141.0,9692.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,9,0,0,0.0,0.0,6.94,0.61,13.108225108225108,6.108614718614719
4926,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,9,0,1,1352.0,11574.48,6.85,0.61,13.344262295081966,6.128401639344262
4927,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,6.76,0.61,13.65748031496063,6.075669291338582
4928,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,6.67,0.6,14.586614173228346,6.2762204724409445
4929,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,6.49,0.59,14.808988764044944,6.174906367041198
4930,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,6.37,0.58,15.15129151291513,6.225867158671586
4931,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,213,899.0,1498.0,15843.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,6.2,0.57,15.544483985765124,6.1551957295373665
4932,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,6.1,0.56,15.91095890410959,6.2592123287671235
4933,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,212,943.0,1033.0,6907.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,6.03,0.56,16.698305084745762,6.3662372881355935
4934,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.95,0.55,17.376666666666665,6.3838
4935,0,0,0,0,0,0,0,0,3457.0,22329.71,1369.0,17686.19,2397.0,3,0,0,0,0,0,0,212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.85,0.54,17.3953488372093,6.345481727574751
4936,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,211,754.0,1123.0,9814.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.77,0.54,17.90909090909091,6.331006493506494
4937,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,209,701.5,743.0,8046.334999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.7,0.53,18.389240506329113,6.424335443037974
4938,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,208,806.0,927.0,6183.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.63,0.53,18.891304347826086,6.368416149068324
4939,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,208,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.52,0.52,19.4390243902439,6.3325914634146345
4940,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,208,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.43,0.52,20.05757575757576,6.372696969696969
4941,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,208,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.37,0.51,20.819277108433734,6.430903614457831
4942,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,207,673.0,1221.0,11543.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.31,0.51,21.72972972972973,6.473063063063062
4943,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,206,837.0,560.0,4925.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.21,0.5,21.80691642651297,6.302593659942365
4944,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.17,0.5,22.361581920903955,6.376073446327684
4945,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,205,700.0,648.0,5863.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.04,0.49,23.008356545961004,6.397270194986072
4946,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,4.94,0.48,23.530054644808743,6.351174863387977
4947,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,204,790.0,768.0,4248.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,4.83,0.47,23.941333333333333,6.400266666666666
4948,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,4.71,0.46,24.3359375,6.368802083333333
4949,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,4.59,0.45,24.70812182741117,6.3846700507614225
4950,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,5.32,0.51,16.15277777777778,7.988194444444444
4951,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,6.09,0.56,11.383333333333333,6.083833333333333
4952,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,6.89,0.62,12.711538461538462,5.2373076923076916
4953,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,7.57,0.66,13.816326530612244,6.066938775510203
4954,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,204,604.0,757.0,6359.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,8.19,0.69,14.5,6.303800000000001
4955,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,8.8,0.72,14.73076923076923,5.981538461538461
4956,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,203,863.0,513.0,3250.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,9.33,0.75,14.333333333333334,5.859999999999999
4957,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,201,664.5,883.0,6393.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,9.78,0.77,14.262295081967213,5.788524590163934
4958,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,200,611.0,874.0,6002.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,10.07,0.79,13.271428571428572,5.4601428571428565
4959,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,199,633.0,1023.0,8450.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,10.1,0.79,13.06578947368421,5.4896052631578955
4960,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,199,761.0,686.0,5885.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0.0,0.0,9.94,0.78,12.39240506329114,5.649367088607594
4961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,199,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,2,1389.0,10252.045,9.63,0.77,11.7,5.212222222222222
4962,0,0,2,0,0,0,0,0,4238.0,25056.68,1585.0,19340.5,2755.0,5,0,0,0,0,0,0,197,1015.5,688.5,4556.435,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6,0,1,1378.0,12181.54,9.32,0.75,10.354545454545455,4.902909090909091
4963,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,196,906.0,481.0,1939.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,9.0,0.73,10.71304347826087,5.390173913043477
4964,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,196,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,8.7,0.72,9.43661971830986,5.03387323943662
4965,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,195,736.0,1016.0,16205.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,8.5,0.71,9.34640522875817,5.494705882352939
4966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,8.31,0.7,9.930379746835444,5.811898734177215
4967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,8.12,0.69,10.457317073170731,5.8637195121951216
4968,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,194,759.0,844.0,6438.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,7.96,0.69,10.75287356321839,5.96442528735632
4969,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,193,781.0,885.0,6712.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,7.72,0.67,10.619791666666666,5.780104166666667
4970,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,192,681.0,796.0,6850.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,7.58,0.67,10.601990049751244,5.930746268656715
4971,0,0,1,0,0,0,0,0,3908.0,37521.62,1214.0,15124.55,1949.0,4,0,0,0,0,0,0,191,899.0,491.0,4539.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,7.44,0.66,10.976415094339623,6.04004716981132
4972,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,7.31,0.65,11.547945205479452,6.804840182648401
4973,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,7.14,0.64,12.315315315315315,6.248963963963964
4974,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,7.04,0.64,13.048672566371682,6.2818141592920345
4975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.93,0.63,13.644736842105264,6.390964912280701
4976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.81,0.62,14.03781512605042,6.345588235294118
4977,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,192,987.0,417.0,3721.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.75,0.61,14.587755102040816,6.233306122448979
4978,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,191,998.0,729.0,5044.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.73,0.61,15.264,6.44128
4979,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,190,879.0,939.0,8181.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.69,0.61,15.905882352941177,6.4909019607843135
4980,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,189,1143.0,255.0,1533.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.7,0.61,15.13469387755102,6.6396326530612235
4981,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.65,0.6,15.811244979919678,6.556425702811245
4982,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.61,0.6,16.513833992094863,6.500039525691699
4983,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.55,0.59,16.795454545454547,6.4156818181818185
4984,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,188,1022.0,480.0,5291.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.49,0.59,17.55430711610487,6.469026217228464
4985,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.49,0.59,18.115079365079364,6.544523809523809
4986,0,0,0,0,0,0,0,0,4986.0,37841.52,1875.0,21634.38,2510.0,5,0,0,0,0,0,0,188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.47,0.59,18.6600790513834,6.5700790513833995
4987,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.36,0.58,19.18918918918919,6.498571428571429
4988,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.3,0.58,19.248062015503876,6.409302325581395
4989,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.27,0.58,19.766283524904214,6.490804597701149
4990,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.26,0.58,20.217054263565892,6.646472868217053
4991,0,0,0,0,0,0,0,0,1790.0,15883.14,566.0,7489.72,840.0,1,0,0,0,0,0,0,188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.18,0.57,20.3796992481203,6.566390977443609
4992,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,187,750.0,749.0,7675.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.16,0.57,21.007462686567163,6.519067164179104
4993,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,185,849.0,1197.0,11746.325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.08,0.56,21.15523465703971,6.457436823104692
4994,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,184,850.0,623.0,3441.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,5.98,0.55,21.365853658536587,6.354076655052264
4995,0,1,1,0,0,0,0,0,4995.0,46296.05,1767.0,36402.08,3756.0,3,0,0,0,0,0,0,183,886.0,1161.0,8240.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.27,0.58,16.930555555555557,6.629305555555555
4996,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183,1005.0,1078.0,5712.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.59,0.6,15.916083916083917,5.8122377622377615
4997,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,182,737.0,715.0,4769.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,6.88,0.62,16.851063829787233,6.048510638297872
4998,0,0,1,0,0,0,0,0,3150.0,28832.62,836.0,20079.63,1844.0,2,0,0,0,0,0,0,181,1330.0,451.0,3020.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,7.12,0.64,17.29655172413793,6.086482758620689
4999,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,180,982.0,669.0,4107.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,1,1454.0,12407.51,7.33,0.65,17.175324675324674,6.000324675324676
5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,180,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,0.0,0.0,7.62,0.67,15.937931034482759,6.007379310344827
5001,0,0,1,0,0,0,0,0,5001.0,34747.81,1894.0,23767.11,3299.0,4,0,0,0,0,0,0,179,683.0,926.0,7488.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,0.0,0.0,7.9,0.68,16.387323943661972,5.979154929577464
5002,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,178,1362.0,539.0,4695.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,0.0,0.0,8.03,0.69,16.446666666666665,6.080466666666667
5003,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,0.0,0.0,8.11,0.7,14.1640625,6.141171875
5004,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,1,1383.0,9800.84,8.04,0.69,13.766423357664234,5.704233576642336
5005,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0.0,0.0,7.98,0.69,11.233333333333333,6.003083333333333
5006,0,0,0,0,0,0,0,0,1724.0,11529.43,657.0,4091.19,711.0,2,0,0,0,0,0,0,178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0.0,0.0,7.89,0.69,10.338345864661655,5.246240601503758
5007,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0.0,0.0,7.79,0.68,10.26027397260274,5.322945205479451
5008,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,176,1251.0,817.0,5799.1900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0.0,0.0,7.71,0.68,10.623376623376624,5.601168831168831
5009,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0.0,0.0,7.67,0.68,10.277456647398845,5.356069364161849
5010,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,175,752.0,732.0,6469.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0.0,0.0,7.6,0.67,9.417142857142856,5.560399999999999
5011,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,174,823.0,782.0,4895.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0.0,0.0,7.51,0.66,10.129213483146067,6.091910112359549
5012,0,0,0,0,0,0,0,0,3357.0,24265.120000000003,1161.5,15694.26,1789.0,6,0,0,0,0,0,0,174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0.0,0.0,7.34,0.65,10.702702702702704,6.233081081081081
5013,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,1,1507.0,10336.47,7.12,0.64,10.766497461928934,6.0023350253807095
5014,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,1,1482.0,11163.62,6.88,0.62,11.047846889952153,6.016889952153109
5015,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,172,997.5,833.5,5888.045,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,6.7,0.62,10.958715596330276,6.020733944954128
5016,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,6.57,0.61,11.098290598290598,5.9813675213675195
5017,0,0,1,0,0,0,0,0,2779.0,15591.74,1186.0,11298.28,1741.0,3,0,0,0,0,0,0,171,883.0,798.0,6732.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,6.39,0.6,11.40725806451613,6.131411290322579
5018,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,6.27,0.59,12.094117647058823,6.282784313725489
5019,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,6.09,0.58,12.623574144486692,6.29828897338403
5020,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,170,1013.0,416.0,2291.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,5.96,0.57,12.816849816849818,6.260146520146519
5021,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,169,758.0,790.0,7006.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,5.86,0.56,13.25263157894737,6.198631578947367
5022,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,168,1009.0,477.0,4488.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,5.73,0.55,13.805460750853243,6.265153583617746
5023,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,5.65,0.54,14.474916387959865,6.406521739130434
