timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
4778,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,708,799.25,568.0,5354.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,240,0,2,725.5,5681.6900000000005,10.77,0.73,13.949074074074074,8.248796296296295,0,0,0,0.0,0.0,0.0
4779,0,0,1,0,0,0,0,0,4779.0,22545.22,2111.0,15425.03,2863.0,4,0,0,0,0,0,0,707,954.0,651.0,7773.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,238,0,1,1264.0,8647.38,10.93,0.74,14.357798165137615,8.356467889908256,0,0,0,0.0,0.0,0.0
4780,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,707,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,237,0,1,1352.0,12089.03,10.86,0.74,15.107981220657276,8.40507042253521,0,0,0,0.0,0.0,0.0
4781,0,0,2,0,0,0,0,0,2612.0,16034.65,1003.0,11203.32,1739.0,2,0,0,0,0,0,0,705,751.0,855.5,6101.110000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,236,0,0,0.0,0.0,10.69,0.73,14.02092050209205,7.758451882845187,0,0,0,0.0,0.0,0.0
4782,0,0,3,0,0,0,0,0,4309.0,24472.54,1480.0,13915.68,1972.0,5,0,0,0,0,0,0,702,872.6666666666666,945.0,10736.963333333331,0.0,0.0,0,0,0,0,0.0,0.0,0.0,236,0,1,1194.0,12509.77,10.46,0.72,12.458041958041958,6.808251748251746,0,0,0,0.0,0.0,0.0
4783,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,700,729.5,771.5,7793.389999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,235,0,3,1008.0,6949.7300000000005,10.19,0.7,12.143312101910828,7.024585987261146,0,0,0,0.0,0.0,0.0
4784,0,0,2,0,0,0,0,0,4778.0,45555.62,1318.0,34171.06,3387.0,3,0,0,0,0,0,0,698,951.5,446.5,3277.515,0.0,0.0,0,0,0,0,0.0,0.0,0.0,232,0,1,451.0,2653.46,9.88,0.69,11.298295454545455,6.727869318181818,0,0,0,0.0,0.0,0.0
4785,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,231,0,0,0.0,0.0,9.58,0.68,11.055555555555555,6.921825396825398,0,0,0,0.0,0.0,0.0
4786,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,695,732.6666666666666,838.0,6807.263333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,231,0,1,999.0,8468.3,9.34,0.66,11.420253164556962,7.466354430379753,0,0,0,0.0,0.0,0.0
4787,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,692,548.6666666666666,1065.6666666666667,9486.606666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,230,0,1,1189.0,9442.37,9.13,0.65,11.256944444444445,7.283796296296301,0,0,0,0.0,0.0,0.0
4788,0,0,0,0,0,0,0,0,2788.0,21153.1,977.0,15081.39,1238.0,4,0,0,0,0,0,0,692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,229,0,1,1316.0,7906.34,8.94,0.64,11.354978354978355,7.565909090909097,0,0,0,0.0,0.0,0.0
4789,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,1290.0,494.0,4007.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,228,0,1,1349.0,9010.94,8.77,0.63,11.660493827160494,7.817695473251042,0,0,0,0.0,0.0,0.0
4790,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,688,610.3333333333334,787.0,7119.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,227,0,1,1306.0,7022.79,8.56,0.62,12.015841584158416,8.028495049504961,0,0,0,0.0,0.0,0.0
4791,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,688,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,226,0,1,1253.0,7211.97,8.39,0.61,12.468690702087287,8.116944971537007,0,0,0,0.0,0.0,0.0
4792,0,0,2,0,0,0,0,0,4538.0,35642.56,1469.0,27398.58,3011.0,3,0,0,0,0,0,0,686,405.5,921.0,9822.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,225,0,2,764.0,5665.37,8.16,0.6,17.03001876172608,8.513039399624777,0,0,0,0.0,0.0,0.0
4793,0,1,0,0,0,0,0,0,4457.0,32806.62,665.0,8526.82,1235.0,2,0,0,0,0,0,0,686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,223,0,1,1323.0,9835.99,7.98,0.6,13.825046040515653,8.466040515653782,0,0,0,0.0,0.0,0.0
4794,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,685,1158.0,712.0,6600.305,0.0,0.0,0,0,0,0,0.0,0.0,0.0,222,0,1,741.0,9221.61,7.81,0.59,19.239713774597494,8.521645796064409,0,0,0,0.0,0.0,0.0
4795,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,681,687.75,928.0,7222.650000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,221,0,1,756.0,9182.89,7.68,0.58,14.588339222614842,8.627791519434638,0,0,0,0.0,0.0,0.0
4796,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,678,960.6666666666666,814.3333333333334,7391.986666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,220,0,0,0.0,0.0,7.54,0.57,16.249134948096884,8.784965397923886,0,0,0,0.0,0.0,0.0
4797,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,677,414.0,995.0,6095.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,220,0,3,521.0,3423.4133333333334,7.43,0.57,15.705387205387206,8.640824915824922,0,0,0,0.0,0.0,0.0
4798,0,0,3,0,0,0,0,0,4707.0,30136.295,1653.5,16810.8,2358.5,10,0,0,0,0,0,0,674,540.6666666666666,977.3333333333334,7213.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,217,0,2,442.0,3063.54,7.35,0.56,16.437603993344425,8.65425956738769,0,0,0,0.0,0.0,0.0
4799,0,0,0,0,0,0,0,0,4799.0,37171.91,1195.0,20686.75,1916.0,3,0,0,0,0,0,0,674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,215,0,0,0.0,0.0,7.28,0.56,20.195121951219512,8.591934959349597,0,0,0,0.0,0.0,0.0
4800,0,1,0,0,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0,1646,24,678,0,0,0,674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,215,0,1,1144.0,8011.58,7.24,0.56,16.423728813559322,8.824661016949154,0,0,0,0.0,0.0,0.0
4801,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,214,0,0,0.0,0.0,7.22,0.55,16.824915824915823,8.711835016835021,0,0,0,0.0,0.0,0.0
4802,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,674,694.0,705.0,7833.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,214,0,0,0.0,0.0,7.22,0.55,17.18896321070234,8.514548494983284,0,0,0,0.0,0.0,0.0
4803,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,671,863.3333333333334,617.6666666666666,4426.400000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,214,0,0,0.0,0.0,7.2,0.55,17.810543657331138,8.453574958813844,0,0,0,0.0,0.0,0.0
4804,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,214,0,2,798.0,4909.9800000000005,7.17,0.55,22.415064102564102,8.357211538461543,0,0,0,0.0,0.0,0.0
4805,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,212,0,1,226.0,929.84,7.19,0.55,18.265472312703583,8.39148208469056,0,0,0,0.0,0.0,0.0
4806,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,669,951.3333333333334,530.0,3638.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,211,0,1,584.0,4149.55,7.18,0.55,21.111831442463533,8.684732576985416,0,0,0,0.0,0.0,0.0
4807,0,1,3,0,0,0,0,0,3523.5,24677.585,1339.0,16714.775,1571.5,5,0,0,0,0,0,0,666,794.3333333333334,626.0,4666.589999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,210,0,0,0.0,0.0,7.19,0.55,23.604166666666668,8.427628205128212,0,0,0,0.0,0.0,0.0
4808,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,664,1041.0,843.6666666666666,6741.856666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,210,0,0,0.0,0.0,7.18,0.55,19.25,8.614950000000006,0,0,0,0.0,0.0,0.0
4809,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,660,884.25,862.75,5408.4425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,210,0,0,0.0,0.0,7.17,0.55,19.62091503267974,8.680735294117651,0,0,0,0.0,0.0,0.0
4810,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,658,945.5,1013.0,12688.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,210,0,1,1284.0,13274.57,7.14,0.55,19.522314049586775,8.464198347107441,0,0,0,0.0,0.0,0.0
4811,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,658,588.0,742.0,6587.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,209,0,0,0.0,0.0,7.12,0.55,19.757328990228014,8.41504885993486,0,0,0,0.0,0.0,0.0
4812,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,657,701.0,1138.0,13397.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,209,0,0,0.0,0.0,7.07,0.54,20.558252427184467,8.465711974110038,0,0,0,0.0,0.0,0.0
4813,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,656,1049.0,643.0,3269.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,209,0,0,0.0,0.0,7.01,0.54,20.773082942097027,8.29123630672927,0,0,0,0.0,0.0,0.0
4814,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,654,790.5,795.5,4573.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,209,0,0,0.0,0.0,6.92,0.53,21.007587253414265,8.209984825493176,0,0,0,0.0,0.0,0.0
4815,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,652,784.0,583.0,5479.305,0.0,0.0,0,0,0,0,0.0,0.0,0.0,209,0,0,0.0,0.0,7.14,0.55,17.376590330788805,9.744758269720105,0,0,0,0.0,0.0,0.0
4816,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,650,1299.0,560.0,3476.9399999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,209,0,0,0.0,0.0,7.37,0.57,15.04864864864865,8.701567567567569,0,0,0,0.0,0.0,0.0
4817,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,648,697.0,1259.5,11972.325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,209,0,1,830.0,5660.06,7.62,0.59,14.36388140161725,8.023773584905667,0,0,0,0.0,0.0,0.0
4818,0,0,5,0,0,0,0,0,4818.0,22492.81,2087.0,12408.9,1824.0,3,0,0,0,0,0,0,643,1038.0,920.2,7233.237999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,208,0,0,0.0,0.0,7.86,0.6,15.149863760217984,7.412016348773843,0,0,0,0.0,0.0,0.0
4819,0,0,2,0,0,0,0,0,1233.0,16166.16,315.0,15030.84,955.0,1,0,0,0,0,0,0,641,870.0,737.0,6342.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,208,0,1,980.0,8570.38,8.07,0.61,15.148337595907929,7.304731457800512,0,0,0,0.0,0.0,0.0
4820,0,0,1,0,0,0,0,0,4756.0,34222.64,1827.0,25900.64,2738.0,5,0,0,0,0,0,0,640,889.0,539.0,8168.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,207,0,0,0.0,0.0,8.24,0.62,14.473958333333334,7.610598958333337,0,0,0,0.0,0.0,0.0
4821,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,635,1483.2,839.4,8581.714,0.0,0.0,0,0,0,0,0.0,0.0,0.0,207,0,1,1247.0,8952.73,8.42,0.63,14.690355329949238,7.672385786802036,0,0,0,0.0,0.0,0.0
4822,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,631,796.0,640.25,4805.8525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,206,0,1,1404.0,9742.54,8.55,0.64,14.665071770334928,7.482368421052636,0,0,0,0.0,0.0,0.0
4823,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,628,600.0,1008.3333333333334,7250.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,205,0,2,1328.0,9269.555,8.61,0.64,13.316883116883117,7.873922077922079,0,0,0,0.0,0.0,0.0
4824,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,626,748.5,877.5,5732.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,203,0,1,1311.0,8179.45,8.58,0.64,13.426020408163266,7.827397959183678,0,0,0,0.0,0.0,0.0
4825,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,624,778.0,990.0,6471.365,0.0,0.0,0,0,0,0,0.0,0.0,0.0,202,0,0,0.0,0.0,8.47,0.64,12.634464751958225,7.897441253263711,0,0,0,0.0,0.0,0.0
4826,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,623,981.0,1090.0,8531.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,202,0,0,0.0,0.0,8.3,0.63,12.57,7.733400000000001,0,0,0,0.0,0.0,0.0
4827,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,622,869.0,670.0,4932.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,202,0,0,0.0,0.0,8.04,0.62,11.916114790286976,7.2188079470198705,0,0,0,0.0,0.0,0.0
4828,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,620,781.5,801.0,4867.450000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,202,0,1,1324.0,14457.3,7.82,0.6,12.075,7.4509583333333405,0,0,0,0.0,0.0,0.0
4829,0,0,1,0,0,0,0,0,4560.0,24051.65,1479.0,11858.9,2194.0,3,0,0,0,0,0,0,619,847.0,625.0,5028.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,201,0,0,0.0,0.0,7.65,0.6,11.855238095238095,7.270552380952387,0,0,0,0.0,0.0,0.0
4830,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,617,915.0,736.0,8903.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,201,0,1,182.0,742.75,7.53,0.59,11.08193668528864,7.417839851024214,0,0,0,0.0,0.0,0.0
4831,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,613,864.5,803.25,6112.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,200,0,1,430.0,2593.82,7.46,0.58,11.26063829787234,7.555957446808515,0,0,0,0.0,0.0,0.0
4832,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,612,911.0,696.0,5300.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,199,0,0,0.0,0.0,7.36,0.58,11.785591766723842,7.664219554030883,0,0,0,0.0,0.0,0.0
4833,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,611,1061.0,814.0,4668.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,199,0,0,0.0,0.0,7.21,0.57,12.249163879598662,7.849548494983283,0,0,0,0.0,0.0,0.0
4834,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,609,980.0,493.0,6178.405000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,199,0,0,0.0,0.0,7.06,0.56,12.765751211631663,7.873828756058165,0,0,0,0.0,0.0,0.0
4835,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,199,0,1,1297.0,8248.43,6.95,0.55,12.881987577639752,7.631381987577642,0,0,0,0.0,0.0,0.0
4836,0,0,3,0,0,0,0,0,4836.0,32572.17,1267.0,19657.66,2353.0,3,0,0,0,0,0,0,606,824.0,803.3333333333334,5630.693333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,198,0,0,0.0,0.0,6.82,0.55,13.342943854324734,7.736509863429446,0,0,0,0.0,0.0,0.0
4837,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,605,670.0,1011.0,7779.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,198,0,0,0.0,0.0,6.68,0.54,13.779411764705882,7.760676470588244,0,0,0,0.0,0.0,0.0
4838,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,603,854.5,1141.5,9063.869999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,198,0,0,0.0,0.0,6.52,0.53,14.46589259796807,7.872075471698118,0,0,0,0.0,0.0,0.0
4839,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,198,0,0,0.0,0.0,6.39,0.52,14.693370165745856,7.80848066298343,0,0,0,0.0,0.0,0.0
4840,0,0,2,0,0,0,0,0,1728.0,10955.98,667.0,8967.67,1110.0,1,0,0,0,0,0,0,601,706.5,690.0,6959.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,198,0,1,1270.0,7696.37,6.26,0.51,15.138398914518318,7.946255088195392,0,0,0,0.0,0.0,0.0
4841,0,0,0,0,0,0,0,0,4018.0,22287.81,1646.0,15811.25,2320.0,3,0,0,0,0,0,0,601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,197,0,0,0.0,0.0,6.19,0.51,15.770666666666667,7.998226666666672,0,0,0,0.0,0.0,0.0
4842,0,0,2,0,0,0,0,0,3663.0,28125.89,1386.5,18197.675,2374.0,7,0,0,0,0,0,0,599,968.5,723.5,5318.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,197,0,0,0.0,0.0,6.07,0.5,16.488188976377952,8.117519685039374,0,0,0,0.0,0.0,0.0
4843,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,598,937.0,652.0,4025.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,197,0,0,0.0,0.0,5.97,0.49,17.05128205128205,8.140487179487184,0,0,0,0.0,0.0,0.0
4844,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,597,590.0,814.0,4567.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,197,0,0,0.0,0.0,5.88,0.49,17.701511335012594,8.269710327455927,0,0,0,0.0,0.0,0.0
4845,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,595,783.5,796.0,5977.885,0.0,0.0,0,0,0,0,0.0,0.0,0.0,197,0,1,1410.0,8851.87,5.8,0.48,17.58831003811944,8.339631512071165,0,0,0,0.0,0.0,0.0
4846,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,196,0,0,0.0,0.0,5.74,0.48,18.116834170854272,8.28556532663317,0,0,0,0.0,0.0,0.0
4847,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,594,1083.0,523.0,5965.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,196,0,1,1307.0,14322.17,5.67,0.47,18.95483061480552,8.310953575909666,0,0,0,0.0,0.0,0.0
4848,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,593,680.0,703.0,10633.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,195,0,0,0.0,0.0,5.59,0.47,19.54433497536946,8.274027093596064,0,0,0,0.0,0.0,0.0
4849,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,592,575.0,836.0,5940.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,195,0,0,0.0,0.0,5.52,0.46,20.35906862745098,8.217022058823533,0,0,0,0.0,0.0,0.0
4850,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,590,842.0,871.0,5274.6849999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,195,0,0,0.0,0.0,5.47,0.46,20.634057971014492,8.066594202898555,0,0,0,0.0,0.0,0.0
4851,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,590,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,195,0,0,0.0,0.0,5.46,0.46,21.396882494004796,8.190143884892091,0,0,0,0.0,0.0,0.0
4852,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,587,1612.6666666666667,599.0,3888.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,195,0,1,1262.0,8405.27,5.44,0.46,22.15101070154578,8.267336504161715,0,0,0,0.0,0.0,0.0
4853,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,585,822.5,854.5,7183.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,194,0,1,1589.0,11511.48,5.41,0.46,22.701283547257876,8.221855309218206,0,0,0,0.0,0.0,0.0
4854,0,0,4,0,0,0,0,0,3821.3333333333335,21510.666666666668,1669.0,12233.363333333333,1719.0,8,0,0,0,0,0,0,581,1308.5,847.75,6263.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,193,0,0,0.0,0.0,5.36,0.46,23.54988399071926,8.381090487238987,0,0,0,0.0,0.0,0.0
4855,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,578,865.0,751.3333333333334,5290.486666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,193,0,0,0.0,0.0,5.29,0.45,24.165137614678898,8.404002293577987,0,0,0,0.0,0.0,0.0
4856,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,193,0,0,0.0,0.0,5.17,0.44,24.672665916760405,8.345444319460073,0,0,0,0.0,0.0,0.0
4857,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,193,0,1,205.0,1269.65,5.0,0.43,25.267184035476717,8.309345898004437,0,0,0,0.0,0.0,0.0
4858,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,576,951.5,638.0,4613.9349999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,192,0,0,0.0,0.0,4.85,0.42,25.950657894736842,8.351359649122813,0,0,0,0.0,0.0,0.0
4859,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,574,505.5,974.5,8032.139999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,192,0,1,1295.0,14077.09,4.7,0.42,26.132837407013817,8.25678002125399,0,0,0,0.0,0.0,0.0
4860,0,0,4,0,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0,1736,23,575,0,0,0,570,907.25,787.75,4316.6175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,191,0,2,1237.5,12095.09,5.26,0.45,18.429799426934096,11.942378223495703,0,0,0,0.0,0.0,0.0
4861,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,568,678.5,696.0,6156.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,189,0,0,0.0,0.0,5.93,0.5,11.649056603773586,9.43181132075472,0,0,0,0.0,0.0,0.0
4862,0,0,4,0,0,0,0,0,4098.0,25381.95,1513.0,16718.29,2123.0,6,0,0,0,0,0,0,565,907.75,552.5,4428.7525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,189,0,0,0.0,0.0,6.65,0.55,11.48356807511737,8.343474178403754,0,0,0,0.0,0.0,0.0
4863,0,0,1,0,0,0,0,0,4400.0,30989.62,1584.0,21411.29,2895.0,3,0,0,0,0,0,0,564,795.0,655.0,5889.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,189,0,0,0.0,0.0,7.31,0.59,11.816326530612244,7.751581632653059,0,0,0,0.0,0.0,0.0
