timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
4893,0,0,0,0,0,0,0,0,2801.0,24834.68,949.0,19788.88,2101.0,2,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,0,0.0,0.0,6.07,0.64,18.885057471264368,7.412432950191575
4894,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,0,0.0,0.0,6.02,0.63,19.481203007518797,7.411654135338347
4895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,0,0.0,0.0,5.98,0.63,19.636704119850187,7.395505617977529
4896,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,0,0.0,0.0,5.95,0.63,19.827522935779818,7.37609174311927
4897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,0,0.0,0.0,5.9,0.62,20.447653429602887,7.475758122743685
4898,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,0,0.0,0.0,5.87,0.62,20.18738049713193,7.604684512428302
4899,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,0,0.0,0.0,5.88,0.62,20.588345864661655,7.492706766917296
4900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,1,1597.0,11030.41,5.89,0.62,20.471153846153847,7.529692307692311
4901,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,1,1451.0,11436.72,5.92,0.62,21.0532319391635,7.5869961977186335
4902,0,0,0,0,0,0,0,0,1547.0,10780.69,192.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,1,1333.0,11124.45,5.93,0.62,21.35239852398524,7.493099630996312
4903,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,0,1,1328.0,8536.82,5.92,0.61,21.769784172661872,7.487949640287772
4904,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,25,156.0,1257.0,10147.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,5.89,0.61,22.236842105263158,7.444754385964914
4905,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,24,61.0,1247.0,12707.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.16,0.63,17.585858585858585,8.742727272727274
4906,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,23,260.0,1061.0,8262.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.47,0.65,15.546099290780141,7.086702127659573
4907,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.74,0.67,16.45318352059925,6.994981273408238
4908,0,0,0,0,0,0,0,0,3551.0,28282.61,1113.0,24112.88,2646.0,3,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.97,0.69,17.19776119402985,7.204664179104477
4909,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.16,0.7,17.26595744680851,7.021241134751773
4910,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,22,158.0,1490.0,11588.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.35,0.71,17.04982206405694,7.078078291814946
4911,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.52,0.72,17.35763888888889,7.101909722222221
4912,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.63,0.73,17.456666666666667,6.919766666666666
4913,0,0,0,0,0,0,0,0,2824.0,18226.95,666.0,8029.47,1084.0,2,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.7,0.73,14.531496062992126,7.260905511811024
4914,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,21,58.0,1332.0,13567.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.69,0.73,14.653696498054474,6.964357976653695
4915,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,180.0,1293.0,10621.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.65,0.73,12.151898734177216,6.857848101265822
4916,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.55,0.73,11.383720930232558,6.470077519379844
4917,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.46,0.72,10.903448275862068,6.08503448275862
4918,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.36,0.72,11.165016501650165,6.433960396039603
4919,0,0,0,0,0,0,0,0,4919.0,35394.6,1653.0,22442.21,2602.0,3,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.28,0.71,10.75223880597015,6.361462686567164
4920,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.24,0.71,9.5,6.198497109826589
4921,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.17,0.71,9.493150684931507,6.304958904109587
4922,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,7.09,0.7,9.436868686868687,6.2154797979798015
4923,0,0,0,0,0,0,0,0,4923.0,38294.34,1233.0,27161.94,2865.0,4,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.98,0.69,10.067331670822943,6.533715710723193
4924,0,0,0,0,0,0,0,0,2380.0,12859.39,1044.0,7735.42,1172.0,1,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.85,0.68,10.265734265734265,6.377692307692307
4925,0,0,0,0,0,0,0,0,3478.5,27231.48,990.5,17166.989999999998,1760.5,4,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,1,1684.0,10685.39,6.7,0.68,10.269662921348315,6.421505617977529
4926,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,6.57,0.67,10.605603448275861,6.485387931034484
4927,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,6.43,0.66,11.030864197530864,6.587695473251031
4928,0,0,0,0,0,0,0,0,1593.0,8208.06,390.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,6.29,0.66,11.573412698412698,6.58589285714286
4929,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,6.18,0.65,11.903773584905661,6.542018867924531
4930,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,6.1,0.64,12.219101123595506,6.700430711610489
4931,0,0,0,0,0,0,0,0,4931.0,39524.85,1184.0,24337.42,2106.0,5,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,1,1716.0,12758.22,6.04,0.63,12.710669077757686,6.66830018083183
4932,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,1,1350.0,11553.75,5.98,0.63,13.415929203539823,6.747203539823011
4933,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,0,0.0,0.0,5.94,0.63,14.153310104529616,6.842630662020907
4934,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,1,1289.0,14106.28,5.87,0.62,14.895368782161235,6.921766723842197
4935,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,0,0.0,0.0,5.81,0.61,15.334470989761092,6.964129692832766
4936,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,0,0.0,0.0,5.78,0.61,15.824414715719064,6.99887959866221
4937,0,0,0,0,0,0,0,0,2050.0,10795.78,606.0,2021.34,287.0,1,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,1,1284.0,12176.12,5.73,0.61,16.69883527454243,7.108702163061569
4938,0,0,1,0,0,0,0,0,4938.0,48774.23,1019.0,23443.91,2437.0,3,0,0,0,0,0,0,19,199.0,1208.0,13857.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.69,0.6,17.29950900163666,7.1122585924713615
4939,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.64,0.6,17.854632587859424,7.175399361022367
4940,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.61,0.6,18.466141732283464,7.225196850393703
4941,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,18,266.0,1461.0,9368.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.57,0.59,18.98,7.224753846153846
4942,0,0,0,0,0,0,0,0,3959.0,19236.03,1326.0,7770.91,1358.0,3,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.57,0.59,19.690440060698027,7.258118361153264
4943,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.54,0.59,20.46246246246246,7.325675675675677
4944,0,0,0,0,0,0,0,0,3913.0,30050.29,770.0,17000.51,1390.0,4,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.49,0.58,21.225854383358097,7.368246656760774
4945,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.4,0.57,21.885964912280702,7.358947368421053
4946,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.27,0.57,22.104667609618105,7.24797736916549
4947,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.13,0.55,22.601108033240997,7.226440443213297
4948,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.0,0.55,23.048714479025712,7.293179972936403
4949,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,4.87,0.54,23.648468708388815,7.3308388814913465
4950,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.32,0.57,13.474264705882353,9.42154411764706
4951,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,1,1486.0,11349.47,5.85,0.62,8.864035087719298,6.384385964912281
4952,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,160.0,1359.0,5874.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,6.38,0.66,9.462765957446809,6.891595744680851
4953,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,2,1438.0,13098.19,6.82,0.69,10.23076923076923,6.952747252747251
4954,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,7.24,0.71,11.365168539325843,6.950449438202245
4955,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,1,1634.0,13875.56,7.63,0.73,12.094444444444445,7.265333333333332
4956,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,8.0,0.76,12.108247422680412,7.08541237113402
4957,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,8.31,0.78,12.387254901960784,6.7825
4958,0,0,0,0,0,0,0,0,4958.0,33298.9,1650.0,22293.35,2720.0,5,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,8.45,0.78,13.214634146341464,7.061902439024389
4959,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,8.43,0.78,13.70754716981132,7.037216981132076
4960,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,8.29,0.77,14.162790697674419,7.08906976744186
4961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,8.08,0.77,14.077922077922079,6.760173160173161
4962,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,1,1350.0,11085.3,7.79,0.75,13.026315789473685,6.185187969924812
4963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,0,0.0,0.0,7.51,0.74,12.992932862190813,6.442438162544168
4964,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,1,1438.0,11954.41,7.29,0.73,12.487341772151899,6.318291139240505
4965,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,7.08,0.72,12.311572700296736,6.396142433234421
4966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,6.94,0.72,12.563025210084033,6.679327731092435
4967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,6.82,0.71,12.62303664921466,6.683900523560208
4968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,6.66,0.69,12.730392156862745,6.738333333333335
4969,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,6.51,0.68,12.680995475113122,6.736357466063349
4970,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,6.38,0.68,12.929359823399558,6.79467991169978
4971,0,0,0,0,0,0,0,0,2280.0,11608.8,828.0,4014.28,710.0,1,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,6.28,0.67,13.432548179871521,6.881113490364027
4972,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,6.18,0.66,13.96234309623431,7.037175732217575
4973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,6.1,0.66,14.71340206185567,7.230659793814435
4974,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,6.02,0.66,15.466395112016293,7.3475560081466424
4975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,5.94,0.65,15.717391304347826,7.29326086956522
4976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,5.87,0.64,16.32170542635659,7.335290697674421
4977,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,5.81,0.64,16.888045540796963,7.345635673624289
4978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,5.75,0.64,17.380073800738007,7.252509225092252
4979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,1,1531.0,12522.79,5.67,0.63,18.054446460980035,7.293139745916514
4980,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,5.62,0.63,17.786245353159853,7.370985130111524
4981,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,5.6,0.63,18.20740740740741,7.321425925925927
4982,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,5.59,0.62,18.62815884476534,7.150361010830325
4983,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,5.54,0.62,19.35892857142857,7.222375000000002
4984,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,5.49,0.62,19.824347826086957,7.2436869565217386
4985,0,0,0,0,0,0,0,0,3735.0,25822.12,535.0,7259.03,938.0,2,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,5.48,0.61,20.25399644760213,7.234209591474247
4986,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,5.47,0.61,20.779151943462896,7.289982332155478
4987,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,5.45,0.61,21.259965337954938,7.290329289428079
4988,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0.0,0.0,5.44,0.61,20.95035460992908,7.300372340425532
4989,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,1,1426.0,11583.84,5.44,0.6,21.26048951048951,7.216381118881119
4990,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,51,0,0,0.0,0.0,5.49,0.6,21.511711711711712,7.432558558558558
4991,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,51,0,0,0.0,0.0,5.52,0.6,21.9538188277087,7.316571936056841
4992,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,51,0,0,0.0,0.0,5.56,0.6,22.305555555555557,7.261579861111112
4993,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,51,0,0,0.0,0.0,5.55,0.6,23.30608695652174,7.46048695652174
